# mm mm mm
            -414	              -9	 1.293831010405e-006
        -412.875	              -9	 1.298100969612e-006
         -411.75	              -9	 1.274587990224e-006
        -410.625	              -9	 1.248806466292e-006
          -409.5	              -9	 1.243657584416e-006
        -408.375	              -9	 1.296120172273e-006
         -407.25	              -9	 1.407630083488e-006
        -406.125	              -9	 1.601727150475e-006
            -405	              -9	 1.791966569722e-006
        -403.875	              -9	 1.953152909265e-006
         -402.75	              -9	 2.045940561164e-006
        -401.625	              -9	 2.025457453438e-006
          -400.5	              -9	 1.895671983083e-006
        -399.375	              -9	 1.679914083054e-006
         -398.25	              -9	 1.414200199125e-006
        -397.125	              -9	 1.166784083024e-006
            -396	              -9	 9.202138016029e-007
        -394.875	              -9	 7.063187872923e-007
         -393.75	              -9	 5.180702072505e-007
        -392.625	              -9	 2.948082419314e-007
          -391.5	              -9	 1.199797796870e-007
        -390.375	              -9	 1.949895970978e-008
         -389.25	              -9	-5.886604549313e-008
        -388.125	              -9	-6.498389024598e-008
            -387	              -9	 4.609115677308e-008
        -385.875	              -9	 2.301323772276e-007
         -384.75	              -9	 4.548733466320e-007
        -383.625	              -9	 7.136909249106e-007
          -382.5	              -9	 1.048180647975e-006
        -381.375	              -9	 1.337031158725e-006
         -380.25	              -9	 1.543759085055e-006
        -379.125	              -9	 1.697087879346e-006
            -378	              -9	 1.777982240203e-006
        -376.875	              -9	 1.764997952323e-006
         -375.75	              -9	 1.666987172224e-006
        -374.625	              -9	 1.529453971726e-006
          -373.5	              -9	 1.335438324316e-006
        -372.375	              -9	 1.104001903508e-006
         -371.25	              -9	 9.602928713635e-007
        -370.125	              -9	 8.769131693748e-007
            -369	              -9	 8.940701583783e-007
        -367.875	              -9	 1.019174302742e-006
         -366.75	              -9	 1.116501832762e-006
        -365.625	              -9	 1.148922811702e-006
          -364.5	              -9	 1.020255497119e-006
        -363.375	              -9	 7.406565634286e-007
         -362.25	              -9	 3.830161972701e-007
        -361.125	              -9	 3.534819040793e-008
            -360	              -9	-1.601633663630e-007
        -358.875	              -9	-1.839871169159e-007
         -357.75	              -9	-1.293494087169e-007
        -356.625	              -9	 3.912565861148e-008
          -355.5	              -9	 2.768701635850e-007
        -354.375	              -9	 5.043983640885e-007
         -353.25	              -9	 6.389732184420e-007
        -352.125	              -9	 6.726797848958e-007
            -351	              -9	 5.131133044992e-007
        -349.875	              -9	 3.024440765187e-007
         -348.75	              -9	 1.678760011613e-007
        -347.625	              -9	 1.551619843550e-007
          -346.5	              -9	 2.744614943782e-007
        -345.375	              -9	 4.647090813563e-007
         -344.25	              -9	 6.998293117280e-007
        -343.125	              -9	 9.139574929362e-007
            -342	              -9	 1.003297221367e-006
        -340.875	              -9	 1.077729043756e-006
         -339.75	              -9	 1.143588181406e-006
        -338.625	              -9	 1.089152718774e-006
          -337.5	              -9	 8.271722201910e-007
        -336.375	              -9	 3.488229758360e-007
         -335.25	              -9	-2.367918754199e-007
        -334.125	              -9	-8.175242508883e-007
            -333	              -9	-1.217460187959e-006
        -331.875	              -9	-1.396833074507e-006
         -330.75	              -9	-1.391114044357e-006
        -329.625	              -9	-1.215017835253e-006
          -328.5	              -9	-1.004268467739e-006
        -327.375	              -9	-7.880607454953e-007
         -326.25	              -9	-5.801222311369e-007
        -325.125	              -9	-3.869588131486e-007
            -324	              -9	-1.974238096807e-007
        -322.875	              -9	 9.603230728901e-011
         -321.75	              -9	 2.540908926421e-007
        -320.625	              -9	 4.922094486019e-007
          -319.5	              -9	 5.186097441388e-007
        -318.375	              -9	 4.071162115054e-007
         -317.25	              -9	 2.191547759501e-007
        -316.125	              -9	 2.809533694535e-008
            -315	              -9	-9.958456503483e-008
        -313.875	              -9	-1.959518852430e-008
         -312.75	              -9	 3.277442213353e-007
        -311.625	              -9	 6.859357227002e-007
          -310.5	              -9	 7.833449956212e-007
        -309.375	              -9	 6.559363458623e-007
         -308.25	              -9	 3.516689066994e-007
        -307.125	              -9	-3.426988349495e-008
            -306	              -9	-4.201381768116e-007
        -304.875	              -9	-6.669519907973e-007
         -303.75	              -9	-6.982953984514e-007
        -302.625	              -9	-5.786878650237e-007
          -301.5	              -9	-4.237707170578e-007
        -300.375	              -9	-2.925187453843e-007
         -299.25	              -9	 8.234209461101e-008
        -298.125	              -9	 3.913077045831e-007
            -297	              -9	 4.934711033020e-007
        -295.875	              -9	 3.658537669887e-007
         -294.75	              -9	 6.638588076341e-008
        -293.625	              -9	-9.400616695254e-008
          -292.5	              -9	-1.285990500119e-007
        -291.375	              -9	-1.552977483203e-007
         -290.25	              -9	 7.099819141440e-008
        -289.125	              -9	 1.876121143954e-007
            -288	              -9	 1.550235681365e-007
        -286.875	              -9	-3.109195763495e-008
         -285.75	              -9	-2.525918163328e-007
        -284.625	              -9	-2.834503845194e-007
          -283.5	              -9	-1.945879991794e-007
        -282.375	              -9	-1.271130915502e-007
         -281.25	              -9	-1.343198590389e-007
        -280.125	              -9	-2.865537897393e-007
            -279	              -9	-5.655403831569e-007
        -277.875	              -9	-9.186115720195e-007
         -276.75	              -9	-1.294024429245e-006
        -275.625	              -9	-1.605458384721e-006
          -274.5	              -9	-1.679035144818e-006
        -273.375	              -9	-1.472724348458e-006
         -272.25	              -9	-1.136055403030e-006
        -271.125	              -9	-7.707511261147e-007
            -270	              -9	-3.382781874766e-007
        -268.875	              -9	 1.488029275569e-007
         -267.75	              -9	 5.800636965059e-007
        -266.625	              -9	 9.297942769102e-007
          -265.5	              -9	 1.155922437572e-006
        -264.375	              -9	 1.168517417860e-006
         -263.25	              -9	 9.300827998052e-007
        -262.125	              -9	 5.089966245017e-007
            -261	              -9	 9.576813046721e-008
        -259.875	              -9	-1.700703952538e-007
         -258.75	              -9	-2.693478160343e-007
        -257.625	              -9	-1.163713138661e-007
          -256.5	              -9	 3.029328387038e-007
        -255.375	              -9	 7.977894348007e-007
         -254.25	              -9	 1.218008902549e-006
        -253.125	              -9	 1.501969716102e-006
            -252	              -9	 1.691785630344e-006
        -250.875	              -9	 1.827042825702e-006
         -249.75	              -9	 1.886059648105e-006
        -248.625	              -9	 1.961737641817e-006
          -247.5	              -9	 2.069623086467e-006
        -246.375	              -9	 2.001817232268e-006
         -245.25	              -9	 1.707880760241e-006
        -244.125	              -9	 1.344749853917e-006
            -243	              -9	 1.011167801923e-006
        -241.875	              -9	 7.460453199425e-007
         -240.75	              -9	 5.848840539703e-007
        -239.625	              -9	 5.068906888091e-007
          -238.5	              -9	 4.295223040966e-007
        -237.375	              -9	 2.631029317462e-007
         -236.25	              -9	-1.870200800360e-008
        -235.125	              -9	-3.270561811148e-007
            -234	              -9	-6.591932520719e-007
        -232.875	              -9	-9.418319081261e-007
         -231.75	              -9	-1.048695105021e-006
        -230.625	              -9	-9.170938100568e-007
          -229.5	              -9	-5.507677571018e-007
        -228.375	              -9	-2.542296847746e-008
         -227.25	              -9	 5.251483993209e-007
        -226.125	              -9	 1.048856731589e-006
            -225	              -9	 1.406094511037e-006
        -223.875	              -9	 1.507672856500e-006
         -222.75	              -9	 1.404622838071e-006
        -221.625	              -9	 1.202472720924e-006
          -220.5	              -9	 9.732451578903e-007
        -219.375	              -9	 7.858443451717e-007
         -218.25	              -9	 7.153101490003e-007
        -217.125	              -9	 8.287854115208e-007
            -216	              -9	 1.063604736055e-006
        -214.875	              -9	 1.334826403259e-006
         -213.75	              -9	 1.621251091063e-006
        -212.625	              -9	 1.914408608339e-006
          -211.5	              -9	 2.159170580786e-006
        -210.375	              -9	 2.333198251599e-006
         -209.25	              -9	 2.414823808244e-006
        -208.125	              -9	 2.352941289906e-006
            -207	              -9	 2.132603929008e-006
        -205.875	              -9	 1.840589109211e-006
         -204.75	              -9	 1.573874393792e-006
        -203.625	              -9	 1.418314664145e-006
          -202.5	              -9	 1.395772421280e-006
        -201.375	              -9	 1.525264649004e-006
         -200.25	              -9	 1.734609810223e-006
        -199.125	              -9	 1.899062231754e-006
            -198	              -9	 1.977831527990e-006
        -196.875	              -9	 1.976051395101e-006
         -195.75	              -9	 1.865169491244e-006
        -194.625	              -9	 1.678474582138e-006
          -193.5	              -9	 1.451834039084e-006
        -192.375	              -9	 1.325421605054e-006
         -191.25	              -9	 1.337801526808e-006
        -190.125	              -9	 1.241431386299e-006
            -189	              -9	 1.070453524565e-006
        -187.875	              -9	 8.751795421228e-007
         -186.75	              -9	 6.355873181638e-007
        -185.625	              -9	 4.100097136642e-007
          -184.5	              -9	 2.406928725231e-007
        -183.375	              -9	 2.215690165977e-007
         -182.25	              -9	 2.947326396925e-007
        -181.125	              -9	 1.907366074100e-007
            -180	              -9	 9.836993210093e-009
        -178.875	              -9	-1.791555774261e-007
         -177.75	              -9	-3.611535132543e-007
        -176.625	              -9	-4.893159013699e-007
          -175.5	              -9	-5.592122833240e-007
        -174.375	              -9	-5.649929541094e-007
         -173.25	              -9	-4.551906125235e-007
        -172.125	              -9	-2.634826977860e-007
            -171	              -9	-6.448915704370e-009
        -169.875	              -9	 2.831731147861e-007
         -168.75	              -9	 5.368551437346e-007
        -167.625	              -9	 6.385161323088e-007
          -166.5	              -9	 5.275150728405e-007
        -165.375	              -9	 2.201448469872e-007
         -164.25	              -9	-1.803033428665e-007
        -163.125	              -9	-6.087956333884e-007
            -162	              -9	-9.918950901908e-007
        -160.875	              -9	-1.271873546849e-006
         -159.75	              -9	-1.437650438009e-006
        -158.625	              -9	-1.549587879369e-006
          -157.5	              -9	-1.628414045179e-006
        -156.375	              -9	-1.681291314141e-006
         -155.25	              -9	-1.769689873879e-006
        -154.125	              -9	-1.928859079869e-006
            -153	              -9	-2.137188098665e-006
        -151.875	              -9	-2.333544373567e-006
         -150.75	              -9	-2.557317504530e-006
        -149.625	              -9	-2.836221433306e-006
          -148.5	              -9	-3.028905565996e-006
        -147.375	              -9	-3.091053825137e-006
         -146.25	              -9	-3.104941104388e-006
        -145.125	              -9	-3.098654859237e-006
            -144	              -9	-3.085770731319e-006
        -142.875	              -9	-3.047470742008e-006
         -141.75	              -9	-3.036785787434e-006
        -140.625	              -9	-3.032901776261e-006
          -139.5	              -9	-2.947977067243e-006
        -138.375	              -9	-2.794431976175e-006
         -137.25	              -9	-2.595309742597e-006
        -136.125	              -9	-2.384633444047e-006
            -135	              -9	-2.219428408424e-006
        -133.875	              -9	-2.107627299275e-006
         -132.75	              -9	-2.042187131341e-006
        -131.625	              -9	-2.018095161994e-006
          -130.5	              -9	-2.084436637819e-006
        -129.375	              -9	-2.156967042019e-006
